,subject,parameter,value,ID
14890,41,$\theta$,-0.12539421021938324,11924
14891,42,$\theta$,-0.12863598763942719,12322
14892,43,$\theta$,-0.4127868711948395,12348
14893,44,$\theta$,0.21998246014118195,12796
14894,45,$\theta$,0.113437220454216,12878
14895,1,$\theta$,-0.540641188621521,00381
14896,2,$\theta$,-0.26401177048683167,00688
14897,3,$\theta$,0.25058603286743164,00785
14898,4,$\theta$,0.3982355296611786,01145
14899,5,$\theta$,-0.8397830128669739,01494
14900,6,$\theta$,-0.3052004277706146,01495
14901,7,$\theta$,-0.36678364872932434,01498
14902,8,$\theta$,-1.14044988155365,01555
14903,9,$\theta$,-0.2191193699836731,01563
14904,10,$\theta$,-1.0659458637237549,01662
14905,11,$\theta$,0.16735099256038666,01665
14906,12,$\theta$,-0.3624984622001648,01679
14907,13,$\theta$,-0.010396778583526611,01726
14908,14,$\theta$,-0.8357247114181519,01743
14909,15,$\theta$,-0.8260947465896606,01754
14910,16,$\theta$,-0.9225818514823914,01809
14911,17,$\theta$,0.04599900171160698,01962
14912,18,$\theta$,-0.5624834895133972,02313
14913,19,$\theta$,-0.8589345216751099,02359
14914,20,$\theta$,-0.6346625685691833,02362
14915,21,$\theta$,-0.41315048933029175,02389
14916,22,$\theta$,-0.9108695387840271,02402
14917,23,$\theta$,-0.47907721996307373,02409
14918,24,$\theta$,0.43474048376083374,02429
14919,25,$\theta$,-0.8111968040466309,02509
14920,26,$\theta$,-0.8451787233352661,02589
14921,27,$\theta$,-0.4547979533672333,02751
14922,28,$\theta$,0.5184124708175659,02766
14923,29,$\theta$,-0.0113430917263031,02783
14924,30,$\theta$,-0.691777765750885,02816
14925,31,$\theta$,-0.26774752140045166,02828
14926,32,$\theta$,-0.5754324197769165,02843
14927,33,$\theta$,-0.010147824883460999,02878
14928,34,$\theta$,-0.596284806728363,02998
14929,35,$\theta$,0.14946648478507996,03041
14930,36,$\theta$,-0.066668301820755,03109
14931,37,$\theta$,-0.5881764888763428,03385
14932,38,$\theta$,-0.5480123162269592,10647
14933,39,$\theta$,0.0046222880482673645,11560
14934,40,$\theta$,-0.0548219233751297,11788
14935,41,$\theta$,-0.3021780550479889,11924
14936,42,$\theta$,-0.1530742049217224,12322
14937,43,$\theta$,-0.1838887631893158,12348
14938,44,$\theta$,0.05671185627579689,12796
14939,45,$\theta$,-0.005094945430755615,12878
14940,1,$\theta$,-0.5828796625137329,00381
14941,2,$\theta$,-0.31746721267700195,00688
14942,3,$\theta$,-0.04750342667102814,00785
14943,4,$\theta$,0.3042449951171875,01145
14944,5,$\theta$,-0.6392843723297119,01494
14945,6,$\theta$,-0.19241170585155487,01495
14946,7,$\theta$,-0.2778856158256531,01498
14947,8,$\theta$,-1.189071774482727,01555
14948,9,$\theta$,-0.0218333899974823,01563
14949,10,$\theta$,-1.0475207567214966,01662
14950,11,$\theta$,-0.16855810582637787,01665
14951,12,$\theta$,-0.24040654301643372,01679
14952,13,$\theta$,0.0047166794538497925,01726
14953,14,$\theta$,-0.4199230372905731,01743
14954,15,$\theta$,-0.9075385928153992,01754
14955,16,$\theta$,-1.0413587093353271,01809
14956,17,$\theta$,0.12039948999881744,01962
14957,18,$\theta$,-0.4217061400413513,02313
14958,19,$\theta$,-0.43108657002449036,02359
14959,20,$\theta$,-0.3156285285949707,02362
14960,21,$\theta$,-0.4760904610157013,02389
14961,22,$\theta$,-0.464158833026886,02402
14962,23,$\theta$,0.12233246862888336,02409
14963,24,$\theta$,0.06827148795127869,02429
14964,25,$\theta$,-0.6829555034637451,02509
14965,26,$\theta$,-0.7279431819915771,02589
14966,27,$\theta$,-0.2580513060092926,02751
14967,28,$\theta$,0.6597092151641846,02766
14968,29,$\theta$,0.3795629143714905,02783
14969,30,$\theta$,-0.2512611448764801,02816
14970,31,$\theta$,-0.409267783164978,02828
14971,32,$\theta$,-0.49044764041900635,02843
14972,33,$\theta$,-0.22483599185943604,02878
14973,34,$\theta$,-0.7974709868431091,02998
14974,35,$\theta$,0.03147091716527939,03041
14975,36,$\theta$,-0.03821824863553047,03109
14976,37,$\theta$,-0.6283193826675415,03385
14977,38,$\theta$,-0.6430948376655579,10647
14978,39,$\theta$,-0.11233718693256378,11560
14979,40,$\theta$,-0.25979262590408325,11788
14980,41,$\theta$,0.11901216208934784,11924
14981,42,$\theta$,-0.22586293518543243,12322
14982,43,$\theta$,-0.49317535758018494,12348
14983,44,$\theta$,0.2651844024658203,12796
14984,45,$\theta$,0.07611463218927383,12878
14985,1,$\theta$,-0.4200735092163086,00381
14986,2,$\theta$,-0.060988396406173706,00688
14987,3,$\theta$,-0.16814212501049042,00785
14988,4,$\theta$,0.2691645920276642,01145
14989,5,$\theta$,-0.5798802971839905,01494
14990,6,$\theta$,-0.5070984363555908,01495
14991,7,$\theta$,-0.08622869849205017,01498
14992,8,$\theta$,-0.9683103561401367,01555
14993,9,$\theta$,0.0037386715412139893,01563
14994,10,$\theta$,-0.979631781578064,01662
14995,11,$\theta$,-0.028794854879379272,01665
14996,12,$\theta$,-0.24980807304382324,01679
14997,13,$\theta$,0.3368612229824066,01726
14998,14,$\theta$,-1.014072060585022,01743
14999,15,$\theta$,-0.8806895017623901,01754
15000,16,$\theta$,-0.7768457531929016,01809
15001,17,$\theta$,0.015982981771230698,01962
15002,18,$\theta$,-0.47164514660835266,02313
15003,19,$\theta$,-0.616133987903595,02359
15004,20,$\theta$,-0.29955625534057617,02362
15005,21,$\theta$,-0.23707735538482666,02389
15006,22,$\theta$,-0.9505671858787537,02402
15007,23,$\theta$,-0.17386692762374878,02409
15008,24,$\theta$,0.2015877366065979,02429
15009,25,$\theta$,-0.9044045209884644,02509
15010,26,$\theta$,-0.7541321516036987,02589
15011,27,$\theta$,-0.2316879779100418,02751
15012,28,$\theta$,0.5430179238319397,02766
15013,29,$\theta$,0.16690464317798615,02783
15014,30,$\theta$,-0.22940176725387573,02816
15015,31,$\theta$,-0.33038902282714844,02828
15016,32,$\theta$,-0.5802792906761169,02843
15017,33,$\theta$,-0.43642425537109375,02878
15018,34,$\theta$,-0.6243905425071716,02998
15019,35,$\theta$,0.22730255126953125,03041
15020,36,$\theta$,0.13342590630054474,03109
15021,37,$\theta$,-0.6622583866119385,03385
15022,38,$\theta$,-0.5374891757965088,10647
15023,39,$\theta$,0.08954431861639023,11560
15024,40,$\theta$,-0.04299372434616089,11788
15025,41,$\theta$,-0.12416227161884308,11924
15026,42,$\theta$,-0.13699637353420258,12322
15027,43,$\theta$,-0.3559810519218445,12348
15028,44,$\theta$,0.007085397839546204,12796
15029,45,$\theta$,0.17653107643127441,12878
15030,1,$\theta$,-0.4367995858192444,00381
15031,2,$\theta$,-0.410992294549942,00688
15032,3,$\theta$,-0.08140382915735245,00785
15033,4,$\theta$,0.18153098225593567,01145
15034,5,$\theta$,-0.597225546836853,01494
15035,6,$\theta$,-0.2331508845090866,01495
15036,7,$\theta$,-0.25411710143089294,01498
15037,8,$\theta$,-0.757766604423523,01555
15038,9,$\theta$,-0.48846644163131714,01563
15039,10,$\theta$,-1.2366340160369873,01662
15040,11,$\theta$,0.011797353625297546,01665
15041,12,$\theta$,-0.5708932280540466,01679
15042,13,$\theta$,0.045897435396909714,01726
15043,14,$\theta$,-0.3256375193595886,01743
15044,15,$\theta$,-1.0646084547042847,01754
15045,16,$\theta$,-0.7917306423187256,01809
15046,17,$\theta$,-0.009962931275367737,01962
15047,18,$\theta$,-0.5402066111564636,02313
15048,19,$\theta$,-0.7746067047119141,02359
15049,20,$\theta$,-0.4425324499607086,02362
15050,21,$\theta$,-0.42635732889175415,02389
15051,22,$\theta$,-0.7890852689743042,02402
15052,23,$\theta$,-0.49982428550720215,02409
15053,24,$\theta$,-0.0026440322399139404,02429
15054,25,$\theta$,-0.4522212743759155,02509
15055,26,$\theta$,-1.0431848764419556,02589
15056,27,$\theta$,-0.26627564430236816,02751
15057,28,$\theta$,0.303027480840683,02766
15058,29,$\theta$,0.4170556366443634,02783
15059,30,$\theta$,0.014123812317848206,02816
15060,31,$\theta$,0.03901413083076477,02828
15061,32,$\theta$,-0.3847409784793854,02843
15062,33,$\theta$,0.04755401611328125,02878
15063,34,$\theta$,-0.8033144474029541,02998
15064,35,$\theta$,-0.091249480843544,03041
15065,36,$\theta$,0.11806974560022354,03109
15066,37,$\theta$,-0.4914689064025879,03385
15067,38,$\theta$,-0.7175541520118713,10647
15068,39,$\theta$,0.11028021574020386,11560
15069,40,$\theta$,0.1696636974811554,11788
15070,41,$\theta$,-0.38503897190093994,11924
15071,42,$\theta$,-0.1208081841468811,12322
15072,43,$\theta$,-0.35571616888046265,12348
15073,44,$\theta$,0.06154730170965195,12796
15074,45,$\theta$,0.2335437834262848,12878
15075,1,$\theta$,-0.8691661357879639,00381
15076,2,$\theta$,-0.37539243698120117,00688
15077,3,$\theta$,-0.13319623470306396,00785
15078,4,$\theta$,0.32451000809669495,01145
15079,5,$\theta$,-0.9754970073699951,01494
15080,6,$\theta$,-0.22615280747413635,01495
15081,7,$\theta$,-0.2633400857448578,01498
15082,8,$\theta$,-0.6543474793434143,01555
15083,9,$\theta$,-0.39442819356918335,01563
15084,10,$\theta$,-0.8422808051109314,01662
15085,11,$\theta$,-0.083091601729393,01665
15086,12,$\theta$,-0.5504425168037415,01679
15087,13,$\theta$,0.1320459395647049,01726
15088,14,$\theta$,-0.8919714093208313,01743
15089,15,$\theta$,-0.8522666096687317,01754
15090,16,$\theta$,-0.373099148273468,01809
15091,17,$\theta$,0.006667081266641617,01962
15092,18,$\theta$,-0.7261495590209961,02313
15093,19,$\theta$,-0.9768353700637817,02359
15094,20,$\theta$,-0.19208413362503052,02362
15095,21,$\theta$,-0.20480650663375854,02389
15096,22,$\theta$,-0.5119370818138123,02402
15097,23,$\theta$,-0.20794592797756195,02409
15098,24,$\theta$,0.1572113186120987,02429
15099,25,$\theta$,-0.8597389459609985,02509
15100,26,$\theta$,-0.7939285039901733,02589
15101,27,$\theta$,-0.5012714266777039,02751
15102,28,$\theta$,0.9017795324325562,02766
15103,29,$\theta$,0.17239370942115784,02783
15104,30,$\theta$,-0.48475760221481323,02816
15105,31,$\theta$,-0.33377566933631897,02828
15106,32,$\theta$,-0.4867883026599884,02843
15107,33,$\theta$,-0.17789606750011444,02878
15108,34,$\theta$,-0.7003345489501953,02998
15109,35,$\theta$,0.0028062574565410614,03041
15110,36,$\theta$,0.026541128754615784,03109
15111,37,$\theta$,-0.7649046182632446,03385
15112,38,$\theta$,-0.4930652976036072,10647
15113,39,$\theta$,0.31265681982040405,11560
15114,40,$\theta$,-0.0209338515996933,11788
15115,41,$\theta$,-0.25828009843826294,11924
15116,42,$\theta$,-0.14815980195999146,12322
15117,43,$\theta$,-0.2510860860347748,12348
15118,44,$\theta$,0.17531351745128632,12796
15119,45,$\theta$,0.0786827802658081,12878
15120,1,$\theta$,-0.11363610625267029,00381
15121,2,$\theta$,-0.44676846265792847,00688
15122,3,$\theta$,-0.44574037194252014,00785
15123,4,$\theta$,0.4181310832500458,01145
15124,5,$\theta$,-0.5619919300079346,01494
15125,6,$\theta$,-0.3922293484210968,01495
15126,7,$\theta$,-0.12315437197685242,01498
15127,8,$\theta$,-0.7097089290618896,01555
15128,9,$\theta$,-0.22791290283203125,01563
15129,10,$\theta$,-0.9143342971801758,01662
15130,11,$\theta$,-0.04506492614746094,01665
15131,12,$\theta$,-0.6057190299034119,01679
15132,13,$\theta$,0.32433944940567017,01726
15133,14,$\theta$,-0.5078165531158447,01743
15134,15,$\theta$,-0.8675534129142761,01754
15135,16,$\theta$,-0.8472336530685425,01809
15136,17,$\theta$,-0.13343699276447296,01962
15137,18,$\theta$,-0.3899845480918884,02313
15138,19,$\theta$,-0.7114265561103821,02359
15139,20,$\theta$,-0.20596373081207275,02362
15140,21,$\theta$,-0.6444034576416016,02389
15141,22,$\theta$,-0.5762969851493835,02402
15142,23,$\theta$,-0.4358612895011902,02409
15143,24,$\theta$,-0.5657012462615967,02429
15144,25,$\theta$,-0.9250385761260986,02509
15145,26,$\theta$,-0.8069266080856323,02589
15146,27,$\theta$,-0.2696380317211151,02751
15147,28,$\theta$,0.5827752351760864,02766
15148,29,$\theta$,0.19009415805339813,02783
15149,30,$\theta$,-0.19181589782238007,02816
15150,31,$\theta$,-0.3333130478858948,02828
15151,32,$\theta$,-0.6874197721481323,02843
15152,33,$\theta$,0.10420447587966919,02878
15153,34,$\theta$,-0.856656014919281,02998
15154,35,$\theta$,-0.20392630994319916,03041
15155,36,$\theta$,-0.02938874438405037,03109
15156,37,$\theta$,-0.7835184335708618,03385
15157,38,$\theta$,-0.47443991899490356,10647
15158,39,$\theta$,0.06347771733999252,11560
15159,40,$\theta$,-0.09388455748558044,11788
15160,41,$\theta$,0.0813521295785904,11924
15161,42,$\theta$,-0.36254358291625977,12322
15162,43,$\theta$,-0.33752328157424927,12348
15163,44,$\theta$,0.0550743043422699,12796
15164,45,$\theta$,-0.04409699887037277,12878
15165,1,$\theta$,-0.40896499156951904,00381
15166,2,$\theta$,-0.23638878762722015,00688
15167,3,$\theta$,-0.04925365000963211,00785
15168,4,$\theta$,0.6280770897865295,01145
15169,5,$\theta$,-0.5147367715835571,01494
15170,6,$\theta$,-0.6898717880249023,01495
15171,7,$\theta$,-0.2939203977584839,01498
15172,8,$\theta$,-1.0921450853347778,01555
15173,9,$\theta$,-0.14206935465335846,01563
15174,10,$\theta$,-1.0522356033325195,01662
15175,11,$\theta$,-0.25660911202430725,01665
15176,12,$\theta$,-0.5060434341430664,01679
15177,13,$\theta$,0.11180621385574341,01726
15178,14,$\theta$,-0.8841013312339783,01743
15179,15,$\theta$,-1.2219021320343018,01754
15180,16,$\theta$,-0.5771454572677612,01809
15181,17,$\theta$,0.27191469073295593,01962
15182,18,$\theta$,-0.753345787525177,02313
15183,19,$\theta$,-0.8588928580284119,02359
15184,20,$\theta$,-0.144918292760849,02362
15185,21,$\theta$,-0.21521249413490295,02389
15186,22,$\theta$,-0.25039222836494446,02402
15187,23,$\theta$,-0.35468125343322754,02409
15188,24,$\theta$,0.6763114333152771,02429
15189,25,$\theta$,-1.357621431350708,02509
15190,26,$\theta$,-0.5347499847412109,02589
15191,27,$\theta$,-0.20829761028289795,02751
15192,28,$\theta$,0.4243175983428955,02766
15193,29,$\theta$,0.2733844816684723,02783
15194,30,$\theta$,-0.17998944222927094,02816
15195,31,$\theta$,-0.1805752068758011,02828
15196,32,$\theta$,-0.9599151611328125,02843
15197,33,$\theta$,-0.16993005573749542,02878
15198,34,$\theta$,-0.4599289298057556,02998
15199,35,$\theta$,0.2943786382675171,03041
15200,36,$\theta$,-0.026280369609594345,03109
15201,37,$\theta$,-0.550565242767334,03385
15202,38,$\theta$,-0.5697029232978821,10647
15203,39,$\theta$,0.03664650768041611,11560
15204,40,$\theta$,-0.10106228291988373,11788
15205,41,$\theta$,-0.02144433557987213,11924
15206,42,$\theta$,-0.3442152142524719,12322
15207,43,$\theta$,-0.3716523051261902,12348
15208,44,$\theta$,0.060960687696933746,12796
15209,45,$\theta$,0.10900997370481491,12878
15210,1,$\theta$,-0.372275173664093,00381
15211,2,$\theta$,-0.38786712288856506,00688
15212,3,$\theta$,-0.22626057267189026,00785
15213,4,$\theta$,0.3002864122390747,01145
15214,5,$\theta$,-0.7275587320327759,01494
15215,6,$\theta$,-0.26945754885673523,01495
15216,7,$\theta$,-0.5975863933563232,01498
15217,8,$\theta$,-0.8691143989562988,01555
15218,9,$\theta$,-0.09102341532707214,01563
15219,10,$\theta$,-0.9581454992294312,01662
15220,11,$\theta$,0.06422965228557587,01665
15221,12,$\theta$,-0.32555580139160156,01679
15222,13,$\theta$,-0.1271347850561142,01726
15223,14,$\theta$,-1.0162744522094727,01743
15224,15,$\theta$,-0.9528881907463074,01754
15225,16,$\theta$,-0.8952184915542603,01809
15226,17,$\theta$,0.1496877819299698,01962
15227,18,$\theta$,-0.6049260497093201,02313
15228,19,$\theta$,-0.8815127611160278,02359
15229,20,$\theta$,-0.502461314201355,02362
15230,21,$\theta$,-0.3032122254371643,02389
15231,22,$\theta$,-0.8292568922042847,02402
15232,23,$\theta$,0.026420116424560547,02409
15233,24,$\theta$,-0.3198442757129669,02429
15234,25,$\theta$,-0.47007033228874207,02509
15235,26,$\theta$,-0.9478185772895813,02589
15236,27,$\theta$,-0.2771380841732025,02751
15237,28,$\theta$,0.709274411201477,02766
15238,29,$\theta$,0.23443016409873962,02783
15239,30,$\theta$,-0.015868768095970154,02816
15240,31,$\theta$,-0.2560461759567261,02828
15241,32,$\theta$,-0.40634647011756897,02843
15242,33,$\theta$,-0.14776679873466492,02878
15243,34,$\theta$,-0.4785297214984894,02998
15244,35,$\theta$,0.1001817137002945,03041
15245,36,$\theta$,-0.12572957575321198,03109
15246,37,$\theta$,-0.6893284916877747,03385
15247,38,$\theta$,-0.523396372795105,10647
15248,39,$\theta$,0.3231812119483948,11560
15249,40,$\theta$,-0.17582690715789795,11788
15250,41,$\theta$,-0.30188852548599243,11924
15251,42,$\theta$,-0.4185672104358673,12322
15252,43,$\theta$,-0.554839551448822,12348
15253,44,$\theta$,0.26804041862487793,12796
15254,45,$\theta$,0.2749583423137665,12878
15255,1,$\theta$,-0.7101222276687622,00381
15256,2,$\theta$,-0.3766529858112335,00688
15257,3,$\theta$,-0.014883354306221008,00785
15258,4,$\theta$,0.4922022819519043,01145
15259,5,$\theta$,-0.4045754373073578,01494
15260,6,$\theta$,-0.26295602321624756,01495
15261,7,$\theta$,-0.5312517881393433,01498
15262,8,$\theta$,-1.3501834869384766,01555
15263,9,$\theta$,-0.20061227679252625,01563
15264,10,$\theta$,-0.7989721298217773,01662
15265,11,$\theta$,-0.33971625566482544,01665
15266,12,$\theta$,-0.2316681444644928,01679
15267,13,$\theta$,0.10171756893396378,01726
15268,14,$\theta$,-0.747412383556366,01743
15269,15,$\theta$,-0.8568494915962219,01754
15270,16,$\theta$,-0.4630877375602722,01809
15271,17,$\theta$,-0.11434774100780487,01962
15272,18,$\theta$,-0.2262798547744751,02313
15273,19,$\theta$,-0.7582996487617493,02359
15274,20,$\theta$,-0.0931786596775055,02362
15275,21,$\theta$,-0.5259655714035034,02389
15276,22,$\theta$,-0.6291800141334534,02402
15277,23,$\theta$,-0.2262939214706421,02409
15278,24,$\theta$,0.32962262630462646,02429
15279,25,$\theta$,-0.5629669427871704,02509
15280,26,$\theta$,-0.7746474742889404,02589
15281,27,$\theta$,-0.25715482234954834,02751
15282,28,$\theta$,0.644008219242096,02766
15283,29,$\theta$,0.5273181200027466,02783
15284,30,$\theta$,-0.5323938131332397,02816
15285,31,$\theta$,-0.26307886838912964,02828
15286,32,$\theta$,-0.8141075372695923,02843
15287,33,$\theta$,-0.09381090849637985,02878
15288,34,$\theta$,-0.931185245513916,02998
15289,35,$\theta$,0.12047405540943146,03041
15290,36,$\theta$,-0.042844269424676895,03109
15291,37,$\theta$,-0.5542647242546082,03385
15292,38,$\theta$,-0.5608612298965454,10647
15293,39,$\theta$,0.3236105144023895,11560
15294,40,$\theta$,-0.12004006654024124,11788
